1	2230.000	-57.717	
1	2231.000	-57.821	
1	2232.000	-57.931	
1	2233.000	-58.050	
1	2234.000	-58.157	
1	2235.000	-58.238	
1	2236.000	-58.315	
1	2237.000	-58.359	
1	2238.000	-58.416	
1	2239.000	-58.477	
1	2240.000	-58.517	
1	2241.000	-58.494	
1	2242.000	-58.450	
1	2243.000	-58.425	
1	2244.000	-58.413	
1	2245.000	-58.420	
1	2246.000	-58.433	
1	2247.000	-58.426	
1	2248.000	-58.421	
1	2249.000	-58.425	
1	2250.000	-58.420	
1	2251.000	-58.404	
1	2252.000	-58.385	
1	2253.000	-58.318	
1	2254.000	-58.248	
1	2255.000	-58.212	
1	2256.000	-58.212	
1	2257.000	-58.197	
1	2258.000	-58.202	
1	2259.000	-58.252	
1	2260.000	-58.337	
1	2261.000	-58.433	
1	2262.000	-58.534	
1	2263.000	-58.637	
1	2264.000	-58.706	
1	2265.000	-58.770	
1	2266.000	-58.817	
1	2267.000	-58.876	
1	2268.000	-58.964	
1	2269.000	-59.081	
1	2270.000	-59.235	
1	2271.000	-59.408	
1	2272.000	-59.583	
1	2273.000	-59.742	
1	2274.000	-59.889	
1	2275.000	-60.001	
1	2276.000	-60.098	
1	2277.000	-60.188	
1	2278.000	-60.285	
1	2279.000	-60.336	
1	2280.000	-60.365	
1	2281.000	-60.355	
1	2282.000	-60.317	
1	2283.000	-60.253	
1	2284.000	-60.190	
1	2285.000	-60.189	
1	2286.000	-60.200	
1	2287.000	-60.180	
1	2288.000	-60.138	
1	2289.000	-60.094	
1	2290.000	-60.059	
1	2291.000	-60.027	
1	2292.000	-60.019	
1	2293.000	-60.041	
1	2294.000	-60.068	
1	2295.000	-60.105	
1	2296.000	-60.124	
1	2297.000	-60.183	
1	2298.000	-60.292	
1	2299.000	-60.387	
1	2300.000	-60.461	
1	2301.000	-60.499	
1	2302.000	-60.516	
1	2303.000	-60.547	
1	2304.000	-60.582	
1	2305.000	-60.596	
1	2306.000	-60.604	
1	2307.000	-60.591	
1	2308.000	-60.610	
1	2309.000	-60.658	
1	2310.000	-60.722	
1	2311.000	-60.791	
1	2312.000	-60.873	
1	2313.000	-60.990	
1	2314.000	-61.117	
1	2315.000	-61.244	
1	2316.000	-61.343	
1	2317.000	-61.412	
1	2318.000	-61.459	
1	2319.000	-61.490	
1	2320.000	-61.515	
1	2321.000	-61.530	
1	2322.000	-61.557	
1	2323.000	-61.584	
1	2324.000	-61.629	
1	2325.000	-61.681	
1	2326.000	-61.762	
1	2327.000	-61.875	
1	2328.000	-62.009	
1	2329.000	-62.164	
1	2330.000	-62.315	
1	2331.000	-62.465	
1	2332.000	-62.632	
1	2333.000	-62.778	
1	2334.000	-62.898	
1	2335.000	-63.013	
1	2336.000	-63.120	
1	2337.000	-63.211	
1	2338.000	-63.311	
1	2339.000	-63.414	
1	2340.000	-63.471	
1	2341.000	-63.442	
1	2342.000	-63.342	
1	2343.000	-63.191	
1	2344.000	-63.022	
1	2345.000	-62.868	
1	2346.000	-62.741	
1	2347.000	-62.635	
1	2348.000	-62.542	
1	2349.000	-62.489	
1	2350.000	-62.464	
1	2351.000	-62.444	
1	2352.000	-62.419	
1	2353.000	-62.412	
1	2354.000	-62.422	
1	2355.000	-62.426	
1	2356.000	-62.412	
1	2357.000	-62.427	
1	2358.000	-62.474	
1	2359.000	-62.570	
1	2360.000	-62.688	
1	2361.000	-62.778	
1	2362.000	-62.828	
1	2363.000	-62.849	
1	2364.000	-62.856	
1	2365.000	-62.869	
1	2366.000	-62.914	
1	2367.000	-62.965	
1	2368.000	-63.008	
1	2369.000	-63.078	
1	2370.000	-63.154	
1	2371.000	-63.225	
1	2372.000	-63.242	
1	2373.000	-63.246	
1	2374.000	-63.221	
1	2375.000	-63.183	
1	2376.000	-63.127	
1	2377.000	-63.084	
1	2378.000	-63.044	
1	2379.000	-63.003	
1	2380.000	-62.977	
1	2381.000	-62.946	
1	2382.000	-62.900	
1	2383.000	-62.815	
1	2384.000	-62.744	
1	2385.000	-62.694	
1	2386.000	-62.654	
1	2387.000	-62.647	
1	2388.000	-62.671	
1	2389.000	-62.702	
1	2390.000	-62.750	
1	2391.000	-62.816	
1	2392.000	-62.875	
1	2393.000	-62.945	
1	2394.000	-62.979	
1	2395.000	-62.969	
1	2396.000	-62.916	
1	2397.000	-62.840	
1	2398.000	-62.748	
1	2399.000	-62.641	
1	2400.000	-62.554	
1	2401.000	-62.530	
1	2402.000	-62.554	
1	2403.000	-62.570	
1	2404.000	-62.577	
1	2405.000	-62.607	
1	2406.000	-62.646	
1	2407.000	-62.689	
1	2408.000	-62.754	
1	2409.000	-62.825	
1	2410.000	-62.876	
1	2411.000	-62.929	
1	2412.000	-62.969	
1	2413.000	-62.934	
1	2414.000	-62.879	
1	2415.000	-62.881	
1	2416.000	-62.871	
1	2417.000	-62.833	
1	2418.000	-62.792	
1	2419.000	-62.754	
1	2420.000	-62.746	
1	2421.000	-62.777	
1	2422.000	-62.815	
1	2423.000	-62.850	
1	2424.000	-62.880	
1	2425.000	-62.900	
1	2426.000	-62.912	
1	2427.000	-62.886	
1	2428.000	-62.849	
1	2429.000	-62.818	
1	2430.000	-62.776	
1	2431.000	-62.700	
1	2432.000	-62.618	
1	2433.000	-62.510	
1	2434.000	-62.399	
1	2435.000	-62.327	
1	2436.000	-62.245	
1	2437.000	-62.148	
1	2438.000	-62.062	
1	2439.000	-61.998	
1	2440.000	-61.968	
1	2441.000	-61.962	
1	2442.000	-61.949	
1	2443.000	-61.949	
1	2444.000	-61.950	
1	2445.000	-61.957	
1	2446.000	-61.962	
1	2447.000	-61.955	
1	2448.000	-61.918	
1	2449.000	-61.892	
1	2450.000	-61.872	
1	2451.000	-61.852	
1	2452.000	-61.781	
1	2453.000	-61.689	
1	2454.000	-61.611	
1	2455.000	-61.538	
1	2456.000	-61.462	
1	2457.000	-61.396	
1	2458.000	-61.355	
1	2459.000	-61.283	
1	2460.000	-61.245	
1	2461.000	-61.243	
1	2462.000	-61.244	
1	2463.000	-61.272	
1	2464.000	-61.296	
1	2465.000	-61.264	
1	2466.000	-61.179	
1	2467.000	-61.045	
1	2468.000	-60.898	
1	2469.000	-60.754	
1	2470.000	-60.641	
1	2471.000	-60.578	
1	2472.000	-60.544	
1	2473.000	-60.520	
1	2474.000	-60.477	
1	2475.000	-60.422	
1	2476.000	-60.357	
1	2477.000	-60.302	
1	2478.000	-60.269	
1	2479.000	-60.215	
1	2480.000	-60.166	
1	2481.000	-60.135	
1	2482.000	-60.075	
1	2483.000	-59.991	
1	2484.000	-59.903	
1	2485.000	-59.833	
1	2486.000	-59.794	
1	2487.000	-59.794	
1	2488.000	-59.798	
1	2489.000	-59.782	
1	2490.000	-59.750	
1	2491.000	-59.712	
1	2492.000	-59.673	
1	2493.000	-59.641	
1	2494.000	-59.619	
1	2495.000	-59.599	
1	2496.000	-59.599	
1	2497.000	-59.658	
1	2498.000	-59.737	
1	2499.000	-59.802	
1	2500.000	-59.831	
1	2501.000	-59.794	
1	2502.000	-59.670	
1	2503.000	-59.479	
1	2504.000	-59.262	
1	2505.000	-59.061	
1	2506.000	-58.929	
1	2507.000	-58.864	
1	2508.000	-58.829	
1	2509.000	-58.810	
1	2510.000	-58.771	
1	2511.000	-58.721	
1	2512.000	-58.686	
1	2513.000	-58.634	
1	2514.000	-58.562	
1	2515.000	-58.484	
1	2516.000	-58.433	
1	2517.000	-58.428	
1	2518.000	-58.406	
1	2519.000	-58.409	
1	2520.000	-58.422	
1	2521.000	-58.398	
1	2522.000	-58.345	
1	2523.000	-58.302	
1	2524.000	-58.273	
1	2525.000	-58.244	
1	2526.000	-58.192	
1	2527.000	-58.142	
1	2528.000	-58.125	
1	2529.000	-58.113	
1	2530.000	-58.069	
1	2531.000	-58.048	
1	2532.000	-58.035	
1	2533.000	-58.032	
1	2534.000	-58.045	
1	2535.000	-58.076	
1	2536.000	-58.100	
1	2537.000	-58.101	
1	2538.000	-58.108	
1	2539.000	-58.151	
1	2540.000	-58.218	
1	2541.000	-58.281	
1	2542.000	-58.307	
1	2543.000	-58.303	
1	2544.000	-58.314	
1	2545.000	-58.319	
1	2546.000	-58.298	
1	2547.000	-58.238	
1	2548.000	-58.174	
1	2549.000	-58.113	
1	2550.000	-58.023	
1	2551.000	-57.892	
1	2552.000	-57.741	
1	2553.000	-57.572	
1	2554.000	-57.421	
1	2555.000	-57.335	
1	2556.000	-57.275	
1	2557.000	-57.213	
1	2558.000	-57.164	
1	2559.000	-57.104	
1	2560.000	-57.067	
1	2561.000	-57.028	
1	2562.000	-56.967	
1	2563.000	-56.868	
1	2564.000	-56.720	
1	2565.000	-56.527	
1	2566.000	-56.349	
1	2567.000	-56.200	
1	2568.000	-56.089	
1	2569.000	-56.031	
1	2570.000	-56.033	
1	2571.000	-56.041	
1	2572.000	-56.017	
1	2573.000	-55.974	
1	2574.000	-55.971	
1	2575.000	-56.028	
1	2576.000	-56.116	
1	2577.000	-56.168	
1	2578.000	-56.170	
1	2579.000	-56.164	
1	2580.000	-56.181	
1	2581.000	-56.213	
1	2582.000	-56.224	
1	2583.000	-56.240	
1	2584.000	-56.252	
1	2585.000	-56.247	
1	2586.000	-56.234	
1	2587.000	-56.192	
1	2588.000	-56.074	
1	2589.000	-55.916	
1	2590.000	-55.767	
1	2591.000	-55.660	
1	2592.000	-55.579	
1	2593.000	-55.517	
1	2594.000	-55.448	
1	2595.000	-55.396	
1	2596.000	-55.365	
1	2597.000	-55.341	
1	2598.000	-55.306	
1	2599.000	-55.238	
1	2600.000	-55.154	
1	2601.000	-55.072	
1	2602.000	-70.000	
1	2603.000	-70.000	
1	2604.000	-69.845	
1	2605.000	-68.375	
1	2606.000	-67.062	
1	2607.000	-65.923	
1	2608.000	-64.904	
1	2609.000	-63.965	
1	2610.000	-63.118	
1	2611.000	-62.375	
1	2612.000	-61.719	
1	2613.000	-61.141	
1	2614.000	-60.676	
1	2615.000	-60.294	
1	2616.000	-59.936	
1	2617.000	-59.573	
1	2618.000	-59.231	
1	2619.000	-58.946	
1	2620.000	-58.655	
1	2621.000	-58.359	
1	2622.000	-58.079	
1	2623.000	-57.821	
1	2624.000	-57.605	
1	2625.000	-57.415	
1	2626.000	-57.262	
1	2627.000	-57.136	
1	2628.000	-57.027	
1	2629.000	-56.910	
1	2630.000	-56.788	
1	2631.000	-56.696	
1	2632.000	-56.600	
1	2633.000	-56.509	
1	2634.000	-56.437	
1	2635.000	-56.379	
1	2636.000	-56.314	
1	2637.000	-56.246	
1	2638.000	-56.172	
1	2639.000	-56.057	
1	2640.000	-55.928	
1	2641.000	-55.822	
1	2642.000	-55.744	
1	2643.000	-55.726	
1	2644.000	-55.726	
1	2645.000	-55.659	
1	2646.000	-55.480	
1	2647.000	-55.254	
1	2648.000	-55.065	
1	2649.000	-70.000	
1	2650.000	-70.000	
1	2651.000	-69.284	
1	2652.000	-67.979	
1	2653.000	-66.815	
1	2654.000	-65.784	
1	2655.000	-64.858	
1	2656.000	-63.979	
1	2657.000	-63.176	
1	2658.000	-62.467	
1	2659.000	-61.843	
1	2660.000	-61.255	
1	2661.000	-60.734	
1	2662.000	-60.256	
1	2663.000	-59.796	
1	2664.000	-59.352	
1	2665.000	-58.961	
1	2666.000	-58.599	
1	2667.000	-58.238	
1	2668.000	-57.932	
1	2669.000	-57.651	
1	2670.000	-57.345	
1	2671.000	-57.050	
1	2672.000	-56.761	
1	2673.000	-56.506	
1	2674.000	-56.309	
1	2675.000	-56.140	
1	2676.000	-55.969	
1	2677.000	-55.820	
1	2678.000	-55.710	
1	2679.000	-55.624	
1	2680.000	-55.533	
1	2681.000	-55.472	
1	2682.000	-55.442	
1	2683.000	-55.470	
1	2684.000	-55.511	
1	2685.000	-55.541	
1	2686.000	-55.548	
1	2687.000	-55.555	
1	2688.000	-55.576	
1	2689.000	-55.591	
1	2690.000	-55.594	
1	2691.000	-55.591	
1	2692.000	-55.564	
1	2693.000	-55.549	
1	2694.000	-55.565	
1	2695.000	-55.594	
1	2696.000	-55.608	
1	2697.000	-55.623	
1	2698.000	-55.637	
1	2699.000	-55.635	
1	2700.000	-55.620	
1	2701.000	-55.540	
1	2702.000	-55.418	
1	2703.000	-55.333	
1	2704.000	-55.304	
1	2705.000	-55.304	
1	2706.000	-55.315	
1	2707.000	-55.360	
1	2708.000	-55.435	
1	2709.000	-55.513	
1	2710.000	-55.578	
1	2711.000	-55.634	
1	2712.000	-55.697	
1	2713.000	-55.793	
1	2714.000	-55.899	
1	2715.000	-56.033	
1	2716.000	-56.170	
1	2717.000	-56.338	
1	2718.000	-56.514	
1	2719.000	-56.705	
1	2720.000	-56.922	
1	2721.000	-57.112	
1	2722.000	-57.251	
1	2723.000	-57.348	
1	2724.000	-57.418	
1	2725.000	-57.448	
1	2726.000	-57.439	
1	2727.000	-57.420	
1	2728.000	-57.410	
1	2729.000	-57.420	
1	2730.000	-57.433	
1	2731.000	-57.452	
1	2732.000	-57.437	
1	2733.000	-57.377	
1	2734.000	-57.304	
1	2735.000	-57.262	
1	2736.000	-57.293	
1	2737.000	-57.348	
1	2738.000	-57.410	
1	2739.000	-57.445	
1	2740.000	-57.456	
1	2741.000	-57.460	
1	2742.000	-57.453	
1	2743.000	-57.470	
1	2744.000	-57.570	
1	2745.000	-57.702	
1	2746.000	-57.823	
1	2747.000	-57.902	
1	2748.000	-57.978	
1	2749.000	-58.085	
1	2750.000	-58.205	
1	2751.000	-58.304	
1	2752.000	-58.378	
1	2753.000	-58.462	
1	2754.000	-58.538	
1	2755.000	-58.645	
1	2756.000	-58.747	
1	2757.000	-58.855	
1	2758.000	-58.944	
1	2759.000	-59.058	
1	2760.000	-59.225	
1	2761.000	-59.440	
1	2762.000	-59.646	
1	2763.000	-59.799	
1	2764.000	-59.895	
1	2765.000	-59.947	
1	2766.000	-59.958	
1	2767.000	-59.931	
1	2768.000	-59.892	
1	2769.000	-59.864	
1	2770.000	-59.837	
1	2771.000	-59.774	
1	2772.000	-59.708	
1	2773.000	-59.666	
1	2774.000	-59.649	
1	2775.000	-59.640	
1	2776.000	-59.647	
1	2777.000	-59.639	
1	2778.000	-59.611	
1	2779.000	-59.604	
1	2780.000	-59.669	
1	2781.000	-59.781	
1	2782.000	-59.911	
1	2783.000	-60.059	
1	2784.000	-60.245	
1	2785.000	-60.455	
1	2786.000	-60.636	
1	2787.000	-60.757	
1	2788.000	-60.806	
1	2789.000	-60.832	
1	2790.000	-60.860	
1	2791.000	-60.903	
1	2792.000	-60.955	
1	2793.000	-60.968	
1	2794.000	-60.936	
1	2795.000	-60.875	
1	2796.000	-60.800	
1	2797.000	-60.767	
1	2798.000	-60.781	
1	2799.000	-60.838	
1	2800.000	-60.902	
1	2801.000	-60.981	
1	2802.000	-61.092	
1	2803.000	-61.226	
1	2804.000	-61.387	
1	2805.000	-61.533	
1	2806.000	-61.629	
1	2807.000	-61.633	
1	2808.000	-61.573	
1	2809.000	-61.506	
1	2810.000	-61.462	
1	2811.000	-61.463	
1	2812.000	-61.540	
1	2813.000	-61.638	
1	2814.000	-61.756	
1	2815.000	-61.853	
1	2816.000	-61.858	
1	2817.000	-61.807	
1	2818.000	-61.746	
1	2819.000	-61.727	
1	2820.000	-61.760	
1	2821.000	-61.824	
1	2822.000	-61.926	
1	2823.000	-62.027	
1	2824.000	-62.094	
1	2825.000	-62.158	
1	2826.000	-62.244	
1	2827.000	-62.340	
1	2828.000	-62.464	
1	2829.000	-62.573	
1	2830.000	-62.647	
1	2831.000	-62.682	
1	2832.000	-62.661	
1	2833.000	-62.593	
1	2834.000	-62.560	
1	2835.000	-62.580	
1	2836.000	-62.654	
1	2837.000	-62.734	
1	2838.000	-62.781	
1	2839.000	-62.833	
1	2840.000	-62.893	
1	2841.000	-62.918	
1	2842.000	-62.889	
1	2843.000	-62.878	
1	2844.000	-62.908	
1	2845.000	-62.974	
1	2846.000	-63.045	
1	2847.000	-63.135	
1	2848.000	-63.232	
1	2849.000	-63.307	
1	2850.000	-63.388	
1	2851.000	-63.491	
1	2852.000	-63.566	
1	2853.000	-63.587	
1	2854.000	-63.608	
1	2855.000	-63.619	
1	2856.000	-63.632	
1	2857.000	-63.606	
1	2858.000	-63.543	
1	2859.000	-63.487	
1	2860.000	-63.450	
1	2861.000	-63.413	
1	2862.000	-63.375	
1	2863.000	-63.347	
1	2864.000	-63.342	
1	2865.000	-63.368	
1	2866.000	-63.424	
1	2867.000	-63.486	
1	2868.000	-63.542	
1	2869.000	-63.615	
1	2870.000	-63.694	
1	2871.000	-63.747	
1	2872.000	-63.757	
1	2873.000	-63.742	
1	2874.000	-63.683	
1	2875.000	-63.590	
1	2876.000	-63.473	
1	2877.000	-63.350	
1	2878.000	-63.264	
1	2879.000	-63.186	
1	2880.000	-63.133	
1	2881.000	-63.110	
1	2882.000	-63.120	
1	2883.000	-63.150	
1	2884.000	-63.253	
1	2885.000	-63.399	
1	2886.000	-63.497	
1	2887.000	-63.538	
1	2888.000	-63.543	
1	2889.000	-63.570	
1	2890.000	-63.605	
1	2891.000	-63.607	
1	2892.000	-63.566	
1	2893.000	-63.506	
1	2894.000	-63.454	
1	2895.000	-63.412	
1	2896.000	-63.396	
1	2897.000	-63.387	
1	2898.000	-63.372	
1	2899.000	-63.352	
1	2900.000	-63.318	
1	2901.000	-63.276	
1	2902.000	-63.218	
1	2903.000	-63.179	
1	2904.000	-63.145	
1	2905.000	-63.103	
1	2906.000	-63.081	
1	2907.000	-63.061	
1	2908.000	-63.007	
1	2909.000	-62.970	
1	2910.000	-62.943	
1	2911.000	-62.903	
1	2912.000	-62.860	
1	2913.000	-62.822	
1	2914.000	-62.819	
1	2915.000	-62.823	
1	2916.000	-62.818	
1	2917.000	-62.793	
1	2918.000	-62.774	
1	2919.000	-62.748	
1	2920.000	-62.714	
1	2921.000	-62.686	
1	2922.000	-62.670	
1	2923.000	-62.636	
1	2924.000	-62.601	
1	2925.000	-62.563	
1	2926.000	-62.510	
1	2927.000	-62.473	
1	2928.000	-62.464	
1	2929.000	-62.447	
1	2930.000	-62.409	
1	2931.000	-62.387	
1	2932.000	-62.387	
1	2933.000	-62.390	
1	2934.000	-62.411	
1	2935.000	-62.418	
1	2936.000	-62.397	
1	2937.000	-62.372	
1	2938.000	-62.363	
1	2939.000	-62.339	
1	2940.000	-62.293	
1	2941.000	-62.275	
1	2942.000	-62.326	
1	2943.000	-62.381	
1	2944.000	-62.374	
1	2945.000	-62.360	
1	2946.000	-62.362	
1	2947.000	-62.402	
1	2948.000	-62.442	
1	2949.000	-62.438	
1	2950.000	-62.371	
1	2951.000	-62.250	
1	2952.000	-62.111	
1	2953.000	-62.015	
1	2954.000	-61.958	
1	2955.000	-61.916	
1	2956.000	-61.920	
1	2957.000	-61.935	
1	2958.000	-61.937	
1	2959.000	-61.933	
1	2960.000	-61.899	
1	2961.000	-61.850	
1	2962.000	-61.787	
1	2963.000	-61.711	
1	2964.000	-61.618	
1	2965.000	-61.542	
1	2966.000	-61.466	
1	2967.000	-61.400	
1	2968.000	-61.350	
1	2969.000	-61.292	
1	2970.000	-61.197	
1	2971.000	-61.071	
1	2972.000	-60.916	
1	2973.000	-60.749	
1	2974.000	-60.581	
1	2975.000	-60.442	
1	2976.000	-60.326	
1	2977.000	-60.233	
1	2978.000	-60.179	
1	2979.000	-60.154	
1	2980.000	-60.138	
1	2981.000	-60.135	
1	2982.000	-60.138	
1	2983.000	-60.170	
1	2984.000	-60.218	
1	2985.000	-60.269	
1	2986.000	-60.335	
1	2987.000	-60.402	
1	2988.000	-60.449	
1	2989.000	-60.466	
1	2990.000	-60.440	
1	2991.000	-60.392	
1	2992.000	-60.368	
1	2993.000	-60.348	
1	2994.000	-60.328	
1	2995.000	-60.290	
1	2996.000	-60.231	
1	2997.000	-60.170	
1	2998.000	-60.196	
1	2999.000	-60.281	
1	3000.000	-60.367	
1	3001.000	-60.424	
1	3002.000	-60.490	
1	3003.000	-60.517	
1	3004.000	-60.509	
1	3005.000	-60.470	
1	3006.000	-60.385	
1	3007.000	-60.290	
1	3008.000	-60.168	
1	3009.000	-60.019	
1	3010.000	-59.843	
1	3011.000	-59.666	
1	3012.000	-59.484	
1	3013.000	-59.316	
1	3014.000	-59.168	
1	3015.000	-59.047	
1	3016.000	-58.953	
1	3017.000	-58.882	
1	3018.000	-58.822	
1	3019.000	-58.749	
1	3020.000	-58.667	
1	3021.000	-58.592	
1	3022.000	-58.522	
1	3023.000	-58.432	
1	3024.000	-58.341	
1	3025.000	-58.236	
1	3026.000	-58.141	
1	3027.000	-58.058	
1	3028.000	-57.982	
1	3029.000	-57.870	
1	3030.000	-57.742	
1	3031.000	-57.662	
1	3032.000	-57.616	
1	3033.000	-57.556	
1	3034.000	-57.489	
1	3035.000	-57.424	
1	3036.000	-57.388	
1	3037.000	-57.401	
1	3038.000	-57.431	
1	3039.000	-57.468	
1	3040.000	-57.512	
1	3041.000	-57.567	
1	3042.000	-57.595	
1	3043.000	-57.607	
1	3044.000	-57.613	
1	3045.000	-57.603	
1	3046.000	-57.537	
1	3047.000	-57.457	
1	3048.000	-57.393	
1	3049.000	-57.347	
1	3050.000	-57.295	
1	3051.000	-57.213	
1	3052.000	-57.121	
1	3053.000	-57.032	
1	3054.000	-56.964	
1	3055.000	-56.927	
1	3056.000	-56.924	
1	3057.000	-56.964	
1	3058.000	-57.003	
1	3059.000	-57.028	
1	3060.000	-57.058	
1	3061.000	-57.088	
1	3062.000	-57.107	
1	3063.000	-57.100	
1	3064.000	-57.071	
1	3065.000	-57.017	
1	3066.000	-56.924	
1	3067.000	-56.831	
1	3068.000	-56.773	
1	3069.000	-56.734	
1	3070.000	-56.717	
1	3071.000	-56.693	
1	3072.000	-56.667	
1	3073.000	-56.665	
1	3074.000	-56.688	
1	3075.000	-56.719	
1	3076.000	-56.720	
1	3077.000	-56.682	
1	3078.000	-56.641	
1	3079.000	-56.593	
1	3080.000	-56.552	
1	3081.000	-56.509	
1	3082.000	-56.452	
1	3083.000	-56.397	
1	3084.000	-56.342	
1	3085.000	-56.299	
1	3086.000	-56.278	
1	3087.000	-56.279	
1	3088.000	-56.321	
1	3089.000	-56.374	
1	3090.000	-56.379	
1	3091.000	-56.339	
1	3092.000	-56.304	
1	3093.000	-56.238	
1	3094.000	-56.158	
1	3095.000	-56.095	
1	3096.000	-56.063	
1	3097.000	-56.036	
1	3098.000	-55.988	
1	3099.000	-55.905	
1	3100.000	-55.810	
1	3101.000	-55.737	
1	3102.000	-55.665	
1	3103.000	-55.586	
1	3104.000	-55.542	
1	3105.000	-55.486	
1	3106.000	-55.408	
1	3107.000	-55.305	
1	3108.000	-55.171	
1	3109.000	-55.064	
1	3110.000	-55.009	
1	3111.000	-55.005	
1	3112.000	-55.012	
1	3113.000	-55.001	
1	3114.000	-70.000	
1	3115.000	-70.000	
1	3116.000	-68.673	
1	3117.000	-67.339	
1	3118.000	-66.153	
1	3119.000	-65.086	
1	3120.000	-64.091	
1	3121.000	-63.164	
1	3122.000	-62.352	
1	3123.000	-61.619	
1	3124.000	-60.933	
1	3125.000	-60.314	
1	3126.000	-59.759	
1	3127.000	-59.286	
1	3128.000	-58.893	
1	3129.000	-58.550	
1	3130.000	-58.274	
1	3131.000	-58.045	
1	3132.000	-57.810	
1	3133.000	-57.589	
1	3134.000	-57.374	
1	3135.000	-57.150	
1	3136.000	-56.932	
1	3137.000	-56.719	
1	3138.000	-56.521	
1	3139.000	-56.350	
1	3140.000	-56.212	
1	3141.000	-56.156	
1	3142.000	-56.158	
1	3143.000	-56.202	
1	3144.000	-56.304	
1	3145.000	-56.462	
1	3146.000	-56.598	
1	3147.000	-56.674	
1	3148.000	-56.711	
1	3149.000	-56.737	
1	3150.000	-56.712	
1	3151.000	-56.641	
1	3152.000	-56.555	
1	3153.000	-56.469	
1	3154.000	-56.376	
1	3155.000	-56.276	
1	3156.000	-56.171	
1	3157.000	-56.072	
1	3158.000	-55.983	
1	3159.000	-55.904	
1	3160.000	-55.843	
1	3161.000	-55.801	
1	3162.000	-55.779	
1	3163.000	-55.748	
1	3164.000	-55.712	
1	3165.000	-55.701	
1	3166.000	-55.683	
1	3167.000	-55.649	
1	3168.000	-55.624	
1	3169.000	-55.607	
1	3170.000	-55.605	
1	3171.000	-55.612	
1	3172.000	-55.620	
1	3173.000	-55.626	
1	3174.000	-55.639	
1	3175.000	-55.659	
1	3176.000	-55.669	
1	3177.000	-55.650	
1	3178.000	-55.630	
1	3179.000	-55.631	
1	3180.000	-55.675	
1	3181.000	-55.725	
1	3182.000	-55.757	
1	3183.000	-55.763	
1	3184.000	-55.762	
1	3185.000	-55.783	
1	3186.000	-55.824	
1	3187.000	-55.895	
1	3188.000	-55.953	
1	3189.000	-55.966	
1	3190.000	-55.947	
1	3191.000	-55.914	
1	3192.000	-55.884	
1	3193.000	-55.859	
1	3194.000	-55.865	
1	3195.000	-55.874	
1	3196.000	-55.911	
1	3197.000	-55.954	
1	3198.000	-56.008	
1	3199.000	-56.066	
1	3200.000	-56.130	
1	3201.000	-56.190	
1	3202.000	-56.271	
1	3203.000	-56.342	
1	3204.000	-56.383	
1	3205.000	-56.432	
1	3206.000	-56.523	
1	3207.000	-56.601	
1	3208.000	-56.625	
1	3209.000	-56.613	
1	3210.000	-56.598	
1	3211.000	-56.587	
1	3212.000	-56.591	
1	3213.000	-56.613	
1	3214.000	-56.630	
1	3215.000	-56.680	
1	3216.000	-56.759	
1	3217.000	-56.841	
1	3218.000	-56.904	
1	3219.000	-56.979	
1	3220.000	-57.081	
1	3221.000	-57.186	
1	3222.000	-57.280	
1	3223.000	-57.378	
1	3224.000	-57.465	
1	3225.000	-57.515	
1	3226.000	-57.543	
1	3227.000	-57.589	
1	3228.000	-57.645	
1	3229.000	-57.730	
1	3230.000	-57.866	
1	3231.000	-57.998	
1	3232.000	-58.125	
1	3233.000	-58.250	
1	3234.000	-58.369	
1	3235.000	-58.458	
1	3236.000	-58.538	
1	3237.000	-58.604	
1	3238.000	-58.652	
1	3239.000	-58.666	
1	3240.000	-58.653	
1	3241.000	-58.652	
1	3242.000	-58.656	
1	3243.000	-58.694	
1	3244.000	-58.767	
1	3245.000	-58.852	
1	3246.000	-58.958	
1	3247.000	-59.071	
1	3248.000	-59.166	
1	3249.000	-59.224	
1	3250.000	-59.261	
1	3251.000	-59.285	
1	3252.000	-59.288	
1	3253.000	-59.279	
1	3254.000	-59.281	
1	3255.000	-59.326	
1	3256.000	-59.399	
1	3257.000	-59.460	
1	3258.000	-59.495	
1	3259.000	-59.516	
1	3260.000	-59.487	
1	3261.000	-59.417	
1	3262.000	-59.308	
1	3263.000	-59.203	
1	3264.000	-59.127	
1	3265.000	-59.074	
1	3266.000	-59.067	
1	3267.000	-59.107	
1	3268.000	-59.134	
1	3269.000	-59.124	
1	3270.000	-59.117	
1	3271.000	-59.148	
1	3272.000	-59.214	
1	3273.000	-59.284	
1	3274.000	-59.360	
1	3275.000	-59.469	
1	3276.000	-59.590	
1	3277.000	-59.695	
1	3278.000	-59.791	
1	3279.000	-59.847	
1	3280.000	-59.872	
1	3281.000	-59.885	
1	3282.000	-59.911	
1	3283.000	-59.962	
1	3284.000	-60.021	
1	3285.000	-60.052	
1	3286.000	-60.046	
1	3287.000	-60.040	
1	3288.000	-60.065	
1	3289.000	-60.132	
1	3290.000	-60.255	
1	3291.000	-60.386	
1	3292.000	-60.531	
1	3293.000	-60.704	
1	3294.000	-60.885	
1	3295.000	-61.034	
1	3296.000	-61.159	
1	3297.000	-61.247	
1	3298.000	-61.306	
1	3299.000	-61.368	
1	3300.000	-61.418	
1	3301.000	-61.473	
1	3302.000	-61.565	
1	3303.000	-61.663	
1	3304.000	-61.752	
1	3305.000	-61.829	
