1	2230.000	-55.899	
1	2231.000	-55.956	
1	2232.000	-56.031	
1	2233.000	-56.117	
1	2234.000	-56.182	
1	2235.000	-56.219	
1	2236.000	-56.249	
1	2237.000	-56.241	
1	2238.000	-56.244	
1	2239.000	-56.251	
1	2240.000	-56.232	
1	2241.000	-56.149	
1	2242.000	-56.049	
1	2243.000	-55.970	
1	2244.000	-55.912	
1	2245.000	-55.880	
1	2246.000	-55.858	
1	2247.000	-55.818	
1	2248.000	-55.777	
1	2249.000	-55.742	
1	2250.000	-55.693	
1	2251.000	-55.628	
1	2252.000	-55.558	
1	2253.000	-55.441	
1	2254.000	-55.314	
1	2255.000	-55.221	
1	2256.000	-55.172	
1	2257.000	-55.115	
1	2258.000	-55.081	
1	2259.000	-55.096	
1	2260.000	-55.147	
1	2261.000	-55.208	
1	2262.000	-55.275	
1	2263.000	-55.344	
1	2264.000	-55.373	
1	2265.000	-55.385	
1	2266.000	-55.375	
1	2267.000	-55.377	
1	2268.000	-55.414	
1	2269.000	-55.486	
1	2270.000	-55.600	
1	2271.000	-55.737	
1	2272.000	-55.878	
1	2273.000	-56.002	
1	2274.000	-56.116	
1	2275.000	-56.189	
1	2276.000	-56.242	
1	2277.000	-56.285	
1	2278.000	-56.336	
1	2279.000	-56.342	
1	2280.000	-56.327	
1	2281.000	-56.270	
1	2282.000	-56.186	
1	2283.000	-56.073	
1	2284.000	-55.959	
1	2285.000	-55.907	
1	2286.000	-55.860	
1	2287.000	-55.773	
1	2288.000	-55.660	
1	2289.000	-55.543	
1	2290.000	-55.434	
1	2291.000	-55.333	
1	2292.000	-55.265	
1	2293.000	-55.242	
1	2294.000	-55.231	
1	2295.000	-55.237	
1	2296.000	-55.224	
1	2297.000	-55.248	
1	2298.000	-55.319	
1	2299.000	-55.373	
1	2300.000	-55.407	
1	2301.000	-55.403	
1	2302.000	-55.378	
1	2303.000	-55.368	
1	2304.000	-55.358	
1	2305.000	-55.322	
1	2306.000	-55.281	
1	2307.000	-55.220	
1	2308.000	-55.192	
1	2309.000	-55.187	
1	2310.000	-55.200	
1	2311.000	-55.222	
1	2312.000	-55.261	
1	2313.000	-55.337	
1	2314.000	-55.421	
1	2315.000	-55.505	
1	2316.000	-55.561	
1	2317.000	-55.588	
1	2318.000	-55.596	
1	2319.000	-55.585	
1	2320.000	-55.568	
1	2321.000	-55.541	
1	2322.000	-55.526	
1	2323.000	-55.508	
1	2324.000	-55.512	
1	2325.000	-55.533	
1	2326.000	-55.588	
1	2327.000	-55.677	
1	2328.000	-55.787	
1	2329.000	-55.917	
1	2330.000	-56.038	
1	2331.000	-56.162	
1	2332.000	-56.306	
1	2333.000	-56.427	
1	2334.000	-56.521	
1	2335.000	-56.610	
1	2336.000	-56.695	
1	2337.000	-56.760	
1	2338.000	-56.827	
1	2339.000	-56.897	
1	2340.000	-56.919	
1	2341.000	-56.849	
1	2342.000	-56.699	
1	2343.000	-56.494	
1	2344.000	-56.277	
1	2345.000	-56.085	
1	2346.000	-55.924	
1	2347.000	-55.780	
1	2348.000	-55.647	
1	2349.000	-55.555	
1	2350.000	-55.498	
1	2351.000	-55.452	
1	2352.000	-55.411	
1	2353.000	-55.392	
1	2354.000	-55.392	
1	2355.000	-55.379	
1	2356.000	-55.346	
1	2357.000	-55.346	
1	2358.000	-55.381	
1	2359.000	-55.471	
1	2360.000	-55.586	
1	2361.000	-55.675	
1	2362.000	-55.724	
1	2363.000	-55.741	
1	2364.000	-55.737	
1	2365.000	-55.738	
1	2366.000	-55.769	
1	2367.000	-55.809	
1	2368.000	-55.839	
1	2369.000	-55.899	
1	2370.000	-55.965	
1	2371.000	-56.027	
1	2372.000	-56.041	
1	2373.000	-56.042	
1	2374.000	-56.010	
1	2375.000	-55.962	
1	2376.000	-55.895	
1	2377.000	-55.847	
1	2378.000	-55.807	
1	2379.000	-55.772	
1	2380.000	-55.758	
1	2381.000	-55.738	
1	2382.000	-55.707	
1	2383.000	-55.635	
1	2384.000	-55.573	
1	2385.000	-55.533	
1	2386.000	-55.507	
1	2387.000	-55.519	
1	2388.000	-55.557	
1	2389.000	-55.593	
1	2390.000	-55.644	
1	2391.000	-55.711	
1	2392.000	-55.769	
1	2393.000	-55.839	
1	2394.000	-55.874	
1	2395.000	-55.860	
1	2396.000	-55.804	
1	2397.000	-55.722	
1	2398.000	-55.621	
1	2399.000	-55.499	
1	2400.000	-55.396	
1	2401.000	-55.356	
1	2402.000	-55.367	
1	2403.000	-55.375	
1	2404.000	-55.381	
1	2405.000	-55.412	
1	2406.000	-55.457	
1	2407.000	-55.512	
1	2408.000	-55.595	
1	2409.000	-55.690	
1	2410.000	-55.769	
1	2411.000	-55.851	
1	2412.000	-55.917	
1	2413.000	-55.900	
1	2414.000	-55.862	
1	2415.000	-55.881	
1	2416.000	-55.887	
1	2417.000	-55.859	
1	2418.000	-55.835	
1	2419.000	-55.819	
1	2420.000	-55.832	
1	2421.000	-55.878	
1	2422.000	-55.927	
1	2423.000	-55.975	
1	2424.000	-56.027	
1	2425.000	-56.075	
1	2426.000	-56.116	
1	2427.000	-56.121	
1	2428.000	-56.120	
1	2429.000	-56.129	
1	2430.000	-56.130	
1	2431.000	-56.097	
1	2432.000	-56.057	
1	2433.000	-55.985	
1	2434.000	-55.903	
1	2435.000	-55.855	
1	2436.000	-55.799	
1	2437.000	-55.729	
1	2438.000	-55.665	
1	2439.000	-55.621	
1	2440.000	-55.608	
1	2441.000	-55.623	
1	2442.000	-55.634	
1	2443.000	-55.661	
1	2444.000	-55.695	
1	2445.000	-55.734	
1	2446.000	-55.772	
1	2447.000	-55.802	
1	2448.000	-55.803	
1	2449.000	-55.815	
1	2450.000	-55.836	
1	2451.000	-55.861	
1	2452.000	-55.827	
1	2453.000	-55.757	
1	2454.000	-55.696	
1	2455.000	-55.643	
1	2456.000	-55.594	
1	2457.000	-55.561	
1	2458.000	-55.565	
1	2459.000	-55.544	
1	2460.000	-55.566	
1	2461.000	-55.622	
1	2462.000	-55.677	
1	2463.000	-55.758	
1	2464.000	-55.839	
1	2465.000	-55.858	
1	2466.000	-55.822	
1	2467.000	-55.728	
1	2468.000	-55.621	
1	2469.000	-55.516	
1	2470.000	-55.447	
1	2471.000	-55.437	
1	2472.000	-55.458	
1	2473.000	-55.487	
1	2474.000	-55.494	
1	2475.000	-55.483	
1	2476.000	-55.455	
1	2477.000	-55.437	
1	2478.000	-55.444	
1	2479.000	-55.437	
1	2480.000	-55.441	
1	2481.000	-55.467	
1	2482.000	-55.465	
1	2483.000	-55.432	
1	2484.000	-55.390	
1	2485.000	-55.368	
1	2486.000	-55.379	
1	2487.000	-55.432	
1	2488.000	-55.496	
1	2489.000	-55.548	
1	2490.000	-55.576	
1	2491.000	-55.584	
1	2492.000	-55.587	
1	2493.000	-55.593	
1	2494.000	-55.607	
1	2495.000	-55.626	
1	2496.000	-55.670	
1	2497.000	-55.775	
1	2498.000	-55.897	
1	2499.000	-56.005	
1	2500.000	-56.077	
1	2501.000	-56.085	
1	2502.000	-56.002	
1	2503.000	-55.852	
1	2504.000	-55.672	
1	2505.000	-55.509	
1	2506.000	-55.424	
1	2507.000	-55.413	
1	2508.000	-55.427	
1	2509.000	-55.461	
1	2510.000	-55.477	
1	2511.000	-55.476	
1	2512.000	-55.484	
1	2513.000	-55.464	
1	2514.000	-55.417	
1	2515.000	-55.365	
1	2516.000	-55.349	
1	2517.000	-55.387	
1	2518.000	-55.408	
1	2519.000	-55.463	
1	2520.000	-55.536	
1	2521.000	-55.574	
1	2522.000	-55.582	
1	2523.000	-55.601	
1	2524.000	-55.635	
1	2525.000	-55.661	
1	2526.000	-55.657	
1	2527.000	-55.653	
1	2528.000	-55.685	
1	2529.000	-55.725	
1	2530.000	-55.735	
1	2531.000	-55.773	
1	2532.000	-55.819	
1	2533.000	-55.877	
1	2534.000	-55.951	
1	2535.000	-56.047	
1	2536.000	-56.138	
1	2537.000	-56.204	
1	2538.000	-56.269	
1	2539.000	-56.364	
1	2540.000	-56.482	
1	2541.000	-56.593	
1	2542.000	-56.661	
1	2543.000	-56.694	
1	2544.000	-56.748	
1	2545.000	-56.803	
1	2546.000	-56.833	
1	2547.000	-56.820	
1	2548.000	-56.796	
1	2549.000	-56.773	
1	2550.000	-56.720	
1	2551.000	-56.624	
1	2552.000	-56.504	
1	2553.000	-56.367	
1	2554.000	-56.251	
1	2555.000	-56.200	
1	2556.000	-56.170	
1	2557.000	-56.138	
1	2558.000	-56.124	
1	2559.000	-56.105	
1	2560.000	-56.115	
1	2561.000	-56.125	
1	2562.000	-56.107	
1	2563.000	-56.048	
1	2564.000	-55.937	
1	2565.000	-55.780	
1	2566.000	-55.635	
1	2567.000	-55.519	
1	2568.000	-55.443	
1	2569.000	-55.422	
1	2570.000	-55.457	
1	2571.000	-55.496	
1	2572.000	-55.503	
1	2573.000	-55.488	
1	2574.000	-55.520	
1	2575.000	-55.622	
1	2576.000	-55.765	
1	2577.000	-55.871	
1	2578.000	-55.921	
1	2579.000	-55.954	
1	2580.000	-56.000	
1	2581.000	-56.056	
1	2582.000	-56.096	
1	2583.000	-56.147	
1	2584.000	-56.199	
1	2585.000	-56.229	
1	2586.000	-56.248	
1	2587.000	-56.228	
1	2588.000	-56.119	
1	2589.000	-55.967	
1	2590.000	-55.827	
1	2591.000	-55.734	
1	2592.000	-55.670	
1	2593.000	-55.633	
1	2594.000	-55.584	
1	2595.000	-55.548	
1	2596.000	-55.536	
1	2597.000	-55.531	
1	2598.000	-55.512	
1	2599.000	-55.458	
1	2600.000	-55.389	
1	2601.000	-55.326	
1	2602.000	-55.266	
1	2603.000	-55.223	
1	2604.000	-55.193	
1	2605.000	-55.176	
1	2606.000	-55.184	
1	2607.000	-55.242	
1	2608.000	-55.303	
1	2609.000	-55.344	
1	2610.000	-55.392	
1	2611.000	-55.461	
1	2612.000	-55.532	
1	2613.000	-55.601	
1	2614.000	-55.715	
1	2615.000	-55.859	
1	2616.000	-55.988	
1	2617.000	-56.078	
1	2618.000	-56.154	
1	2619.000	-56.252	
1	2620.000	-56.303	
1	2621.000	-56.306	
1	2622.000	-56.292	
1	2623.000	-56.276	
1	2624.000	-56.275	
1	2625.000	-56.285	
1	2626.000	-56.318	
1	2627.000	-56.358	
1	2628.000	-56.397	
1	2629.000	-56.413	
1	2630.000	-56.407	
1	2631.000	-56.419	
1	2632.000	-56.415	
1	2633.000	-56.405	
1	2634.000	-56.404	
1	2635.000	-56.411	
1	2636.000	-56.402	
1	2637.000	-56.384	
1	2638.000	-56.356	
1	2639.000	-56.280	
1	2640.000	-56.190	
1	2641.000	-56.132	
1	2642.000	-56.105	
1	2643.000	-56.137	
1	2644.000	-56.174	
1	2645.000	-56.126	
1	2646.000	-55.947	
1	2647.000	-55.713	
1	2648.000	-55.514	
1	2649.000	-55.388	
1	2650.000	-55.358	
1	2651.000	-55.392	
1	2652.000	-55.458	
1	2653.000	-55.542	
1	2654.000	-55.639	
1	2655.000	-55.733	
1	2656.000	-55.772	
1	2657.000	-55.797	
1	2658.000	-55.834	
1	2659.000	-55.888	
1	2660.000	-55.913	
1	2661.000	-55.945	
1	2662.000	-55.966	
1	2663.000	-55.948	
1	2664.000	-55.895	
1	2665.000	-55.854	
1	2666.000	-55.802	
1	2667.000	-55.714	
1	2668.000	-55.654	
1	2669.000	-55.596	
1	2670.000	-55.489	
1	2671.000	-55.375	
1	2672.000	-55.244	
1	2673.000	-55.131	
1	2674.000	-55.066	
1	2675.000	-55.022	
1	2676.000	-70.000	
1	2677.000	-70.000	
1	2678.000	-69.251	
1	2679.000	-67.863	
1	2680.000	-66.589	
1	2681.000	-65.459	
1	2682.000	-64.469	
1	2683.000	-63.626	
1	2684.000	-62.874	
1	2685.000	-62.176	
1	2686.000	-61.517	
1	2687.000	-60.915	
1	2688.000	-60.381	
1	2689.000	-59.894	
1	2690.000	-59.442	
1	2691.000	-59.022	
1	2692.000	-58.609	
1	2693.000	-58.242	
1	2694.000	-57.944	
1	2695.000	-57.689	
1	2696.000	-57.439	
1	2697.000	-57.211	
1	2698.000	-57.001	
1	2699.000	-56.793	
1	2700.000	-56.587	
1	2701.000	-56.333	
1	2702.000	-56.054	
1	2703.000	-55.827	
1	2704.000	-55.665	
1	2705.000	-55.537	
1	2706.000	-55.420	
1	2707.000	-55.339	
1	2708.000	-55.295	
1	2709.000	-55.264	
1	2710.000	-55.220	
1	2711.000	-55.163	
1	2712.000	-55.120	
1	2713.000	-55.122	
1	2714.000	-55.144	
1	2715.000	-55.201	
1	2716.000	-55.263	
1	2717.000	-55.361	
1	2718.000	-55.470	
1	2719.000	-55.591	
1	2720.000	-55.743	
1	2721.000	-55.875	
1	2722.000	-55.958	
1	2723.000	-56.006	
1	2724.000	-56.033	
1	2725.000	-56.015	
1	2726.000	-55.954	
1	2727.000	-55.879	
1	2728.000	-55.816	
1	2729.000	-55.773	
1	2730.000	-55.727	
1	2731.000	-55.683	
1	2732.000	-55.605	
1	2733.000	-55.479	
1	2734.000	-55.332	
1	2735.000	-55.216	
1	2736.000	-55.182	
1	2737.000	-55.178	
1	2738.000	-55.179	
1	2739.000	-55.157	
1	2740.000	-55.117	
1	2741.000	-55.071	
1	2742.000	-55.012	
1	2743.000	-70.000	
1	2744.000	-70.000	
1	2745.000	-69.047	
1	2746.000	-67.794	
1	2747.000	-66.628	
1	2748.000	-65.576	
1	2749.000	-64.663	
1	2750.000	-63.857	
1	2751.000	-63.108	
1	2752.000	-62.406	
1	2753.000	-61.787	
1	2754.000	-61.222	
1	2755.000	-60.739	
1	2756.000	-60.298	
1	2757.000	-59.906	
1	2758.000	-59.540	
1	2759.000	-59.243	
1	2760.000	-59.038	
1	2761.000	-58.912	
1	2762.000	-58.804	
1	2763.000	-58.664	
1	2764.000	-58.489	
1	2765.000	-58.289	
1	2766.000	-58.061	
1	2767.000	-57.807	
1	2768.000	-57.556	
1	2769.000	-57.338	
1	2770.000	-57.143	
1	2771.000	-56.926	
1	2772.000	-56.720	
1	2773.000	-56.549	
1	2774.000	-56.420	
1	2775.000	-56.307	
1	2776.000	-56.220	
1	2777.000	-56.121	
1	2778.000	-56.002	
1	2779.000	-55.909	
1	2780.000	-55.899	
1	2781.000	-55.946	
1	2782.000	-56.012	
1	2783.000	-56.093	
1	2784.000	-56.210	
1	2785.000	-56.346	
1	2786.000	-56.445	
1	2787.000	-56.481	
1	2788.000	-56.448	
1	2789.000	-56.399	
1	2790.000	-56.353	
1	2791.000	-56.322	
1	2792.000	-56.303	
1	2793.000	-56.250	
1	2794.000	-56.154	
1	2795.000	-56.032	
1	2796.000	-55.898	
1	2797.000	-55.811	
1	2798.000	-55.772	
1	2799.000	-55.776	
1	2800.000	-55.782	
1	2801.000	-55.808	
1	2802.000	-55.871	
1	2803.000	-55.957	
1	2804.000	-56.074	
1	2805.000	-56.170	
1	2806.000	-56.217	
1	2807.000	-56.169	
1	2808.000	-56.053	
1	2809.000	-55.929	
1	2810.000	-55.833	
1	2811.000	-55.789	
1	2812.000	-55.837	
1	2813.000	-55.911	
1	2814.000	-56.005	
1	2815.000	-56.071	
1	2816.000	-56.035	
1	2817.000	-55.938	
1	2818.000	-55.824	
1	2819.000	-55.754	
1	2820.000	-55.752	
1	2821.000	-55.791	
1	2822.000	-55.862	
1	2823.000	-55.928	
1	2824.000	-55.966	
1	2825.000	-56.003	
1	2826.000	-56.060	
1	2827.000	-56.125	
1	2828.000	-56.223	
1	2829.000	-56.309	
1	2830.000	-56.363	
1	2831.000	-56.382	
1	2832.000	-56.347	
1	2833.000	-56.257	
1	2834.000	-56.198	
1	2835.000	-56.192	
1	2836.000	-56.248	
1	2837.000	-56.316	
1	2838.000	-56.352	
1	2839.000	-56.396	
1	2840.000	-56.448	
1	2841.000	-56.467	
1	2842.000	-56.428	
1	2843.000	-56.404	
1	2844.000	-56.416	
1	2845.000	-56.461	
1	2846.000	-56.505	
1	2847.000	-56.562	
1	2848.000	-56.620	
1	2849.000	-56.659	
1	2850.000	-56.713	
1	2851.000	-56.794	
1	2852.000	-56.843	
1	2853.000	-56.826	
1	2854.000	-56.810	
1	2855.000	-56.783	
1	2856.000	-56.758	
1	2857.000	-56.693	
1	2858.000	-56.594	
1	2859.000	-56.505	
1	2860.000	-56.433	
1	2861.000	-56.362	
1	2862.000	-56.288	
1	2863.000	-56.230	
1	2864.000	-56.205	
1	2865.000	-56.224	
1	2866.000	-56.272	
1	2867.000	-56.326	
1	2868.000	-56.377	
1	2869.000	-56.442	
1	2870.000	-56.511	
1	2871.000	-56.552	
1	2872.000	-56.547	
1	2873.000	-56.517	
1	2874.000	-56.444	
1	2875.000	-56.341	
1	2876.000	-56.220	
1	2877.000	-56.091	
1	2878.000	-56.002	
1	2879.000	-55.917	
1	2880.000	-55.858	
1	2881.000	-55.828	
1	2882.000	-55.830	
1	2883.000	-55.855	
1	2884.000	-55.970	
1	2885.000	-56.145	
1	2886.000	-56.273	
1	2887.000	-56.336	
1	2888.000	-56.357	
1	2889.000	-56.398	
1	2890.000	-56.441	
1	2891.000	-56.448	
1	2892.000	-56.408	
1	2893.000	-56.346	
1	2894.000	-56.288	
1	2895.000	-56.238	
1	2896.000	-56.221	
1	2897.000	-56.214	
1	2898.000	-56.207	
1	2899.000	-56.198	
1	2900.000	-56.183	
1	2901.000	-56.160	
1	2902.000	-56.115	
1	2903.000	-56.089	
1	2904.000	-56.067	
1	2905.000	-56.036	
1	2906.000	-56.027	
1	2907.000	-56.019	
1	2908.000	-55.977	
1	2909.000	-55.957	
1	2910.000	-55.943	
1	2911.000	-55.913	
1	2912.000	-55.878	
1	2913.000	-55.846	
1	2914.000	-55.853	
1	2915.000	-55.873	
1	2916.000	-55.888	
1	2917.000	-55.885	
1	2918.000	-55.889	
1	2919.000	-55.886	
1	2920.000	-55.868	
1	2921.000	-55.852	
1	2922.000	-55.851	
1	2923.000	-55.834	
1	2924.000	-55.817	
1	2925.000	-55.796	
1	2926.000	-55.759	
1	2927.000	-55.741	
1	2928.000	-55.755	
1	2929.000	-55.760	
1	2930.000	-55.735	
1	2931.000	-55.722	
1	2932.000	-55.733	
1	2933.000	-55.748	
1	2934.000	-55.783	
1	2935.000	-55.809	
1	2936.000	-55.810	
1	2937.000	-55.811	
1	2938.000	-55.834	
1	2939.000	-55.844	
1	2940.000	-55.835	
1	2941.000	-55.858	
1	2942.000	-55.958	
1	2943.000	-56.073	
1	2944.000	-56.121	
1	2945.000	-56.151	
1	2946.000	-56.187	
1	2947.000	-56.252	
1	2948.000	-56.315	
1	2949.000	-56.334	
1	2950.000	-56.289	
1	2951.000	-56.191	
1	2952.000	-56.085	
1	2953.000	-56.033	
1	2954.000	-56.030	
1	2955.000	-56.046	
1	2956.000	-56.117	
1	2957.000	-56.198	
1	2958.000	-56.260	
1	2959.000	-56.316	
1	2960.000	-56.343	
1	2961.000	-56.354	
1	2962.000	-56.344	
1	2963.000	-56.311	
1	2964.000	-56.252	
1	2965.000	-56.202	
1	2966.000	-56.156	
1	2967.000	-56.127	
1	2968.000	-56.124	
1	2969.000	-56.117	
1	2970.000	-56.070	
1	2971.000	-55.989	
1	2972.000	-55.873	
1	2973.000	-55.738	
1	2974.000	-55.598	
1	2975.000	-55.484	
1	2976.000	-55.402	
1	2977.000	-55.352	
1	2978.000	-55.343	
1	2979.000	-55.361	
1	2980.000	-55.383	
1	2981.000	-55.416	
1	2982.000	-55.455	
1	2983.000	-55.527	
1	2984.000	-55.614	
1	2985.000	-55.701	
1	2986.000	-55.810	
1	2987.000	-55.926	
1	2988.000	-56.026	
1	2989.000	-56.088	
1	2990.000	-56.102	
1	2991.000	-56.094	
1	2992.000	-56.124	
1	2993.000	-56.168	
1	2994.000	-56.218	
1	2995.000	-56.250	
1	2996.000	-56.259	
1	2997.000	-56.262	
1	2998.000	-56.353	
1	2999.000	-56.504	
1	3000.000	-56.651	
1	3001.000	-56.761	
1	3002.000	-56.880	
1	3003.000	-56.957	
1	3004.000	-56.995	
1	3005.000	-56.996	
1	3006.000	-56.940	
1	3007.000	-56.871	
1	3008.000	-56.772	
1	3009.000	-56.643	
1	3010.000	-56.495	
1	3011.000	-56.355	
1	3012.000	-56.213	
1	3013.000	-56.090	
1	3014.000	-55.984	
1	3015.000	-55.901	
1	3016.000	-55.850	
1	3017.000	-55.827	
1	3018.000	-55.816	
1	3019.000	-55.790	
1	3020.000	-55.757	
1	3021.000	-55.736	
1	3022.000	-55.729	
1	3023.000	-55.704	
1	3024.000	-55.683	
1	3025.000	-55.650	
1	3026.000	-55.622	
1	3027.000	-55.596	
1	3028.000	-55.565	
1	3029.000	-55.498	
1	3030.000	-55.420	
1	3031.000	-55.394	
1	3032.000	-55.409	
1	3033.000	-55.405	
1	3034.000	-55.387	
1	3035.000	-55.362	
1	3036.000	-55.359	
1	3037.000	-55.403	
1	3038.000	-55.468	
1	3039.000	-55.544	
1	3040.000	-55.631	
1	3041.000	-55.729	
1	3042.000	-55.805	
1	3043.000	-55.872	
1	3044.000	-55.936	
1	3045.000	-55.983	
1	3046.000	-55.962	
1	3047.000	-55.919	
1	3048.000	-55.889	
1	3049.000	-55.878	
1	3050.000	-55.862	
1	3051.000	-55.813	
1	3052.000	-55.754	
1	3053.000	-55.700	
1	3054.000	-55.671	
1	3055.000	-55.678	
1	3056.000	-55.729	
1	3057.000	-55.829	
1	3058.000	-55.926	
1	3059.000	-56.010	
1	3060.000	-56.104	
1	3061.000	-56.198	
1	3062.000	-56.273	
1	3063.000	-56.318	
1	3064.000	-56.340	
1	3065.000	-56.333	
1	3066.000	-56.281	
1	3067.000	-56.216	
1	3068.000	-56.181	
1	3069.000	-56.168	
1	3070.000	-56.180	
1	3071.000	-56.188	
1	3072.000	-56.197	
1	3073.000	-56.229	
1	3074.000	-56.284	
1	3075.000	-56.350	
1	3076.000	-56.388	
1	3077.000	-56.391	
1	3078.000	-56.396	
1	3079.000	-56.394	
1	3080.000	-56.405	
1	3081.000	-56.413	
1	3082.000	-56.402	
1	3083.000	-56.385	
1	3084.000	-56.362	
1	3085.000	-56.348	
1	3086.000	-56.355	
1	3087.000	-56.384	
1	3088.000	-56.454	
1	3089.000	-56.539	
1	3090.000	-56.571	
1	3091.000	-56.551	
1	3092.000	-56.535	
1	3093.000	-56.486	
1	3094.000	-56.422	
1	3095.000	-56.377	
1	3096.000	-56.367	
1	3097.000	-56.355	
1	3098.000	-56.320	
1	3099.000	-56.244	
1	3100.000	-56.154	
1	3101.000	-56.089	
1	3102.000	-56.029	
1	3103.000	-55.965	
1	3104.000	-55.941	
1	3105.000	-55.910	
1	3106.000	-55.864	
1	3107.000	-55.792	
1	3108.000	-55.685	
1	3109.000	-55.604	
1	3110.000	-55.575	
1	3111.000	-55.595	
1	3112.000	-55.626	
1	3113.000	-55.638	
1	3114.000	-55.638	
1	3115.000	-55.631	
1	3116.000	-55.606	
1	3117.000	-55.590	
1	3118.000	-55.599	
1	3119.000	-55.609	
1	3120.000	-55.587	
1	3121.000	-55.543	
1	3122.000	-55.529	
1	3123.000	-55.511	
1	3124.000	-55.460	
1	3125.000	-55.409	
1	3126.000	-55.365	
1	3127.000	-55.354	
1	3128.000	-55.384	
1	3129.000	-55.429	
1	3130.000	-55.508	
1	3131.000	-55.606	
1	3132.000	-55.664	
1	3133.000	-55.709	
1	3134.000	-55.735	
1	3135.000	-55.722	
1	3136.000	-55.695	
1	3137.000	-55.660	
1	3138.000	-55.619	
1	3139.000	-55.582	
1	3140.000	-55.564	
1	3141.000	-55.622	
1	3142.000	-55.730	
1	3143.000	-55.868	
1	3144.000	-56.058	
1	3145.000	-56.302	
1	3146.000	-56.523	
1	3147.000	-56.672	
1	3148.000	-56.771	
1	3149.000	-56.853	
1	3150.000	-56.876	
1	3151.000	-56.843	
1	3152.000	-56.790	
1	3153.000	-56.727	
1	3154.000	-56.648	
1	3155.000	-56.558	
1	3156.000	-56.462	
1	3157.000	-56.372	
1	3158.000	-56.291	
1	3159.000	-56.225	
1	3160.000	-56.175	
1	3161.000	-56.136	
1	3162.000	-56.113	
1	3163.000	-56.076	
1	3164.000	-56.030	
1	3165.000	-56.012	
1	3166.000	-55.986	
1	3167.000	-55.945	
1	3168.000	-55.916	
1	3169.000	-55.883	
1	3170.000	-55.863	
1	3171.000	-55.852	
1	3172.000	-55.846	
1	3173.000	-55.840	
1	3174.000	-55.843	
1	3175.000	-55.854	
1	3176.000	-55.857	
1	3177.000	-55.821	
1	3178.000	-55.784	
1	3179.000	-55.763	
1	3180.000	-55.784	
1	3181.000	-55.809	
1	3182.000	-55.816	
1	3183.000	-55.797	
1	3184.000	-55.772	
1	3185.000	-55.771	
1	3186.000	-55.787	
1	3187.000	-55.835	
1	3188.000	-55.868	
1	3189.000	-55.853	
1	3190.000	-55.798	
1	3191.000	-55.718	
1	3192.000	-55.630	
1	3193.000	-55.547	
1	3194.000	-55.502	
1	3195.000	-55.470	
1	3196.000	-55.476	
1	3197.000	-55.489	
1	3198.000	-55.513	
1	3199.000	-55.539	
1	3200.000	-55.564	
1	3201.000	-55.576	
1	3202.000	-55.613	
1	3203.000	-55.643	
1	3204.000	-55.640	
1	3205.000	-55.650	
1	3206.000	-55.705	
1	3207.000	-55.747	
1	3208.000	-55.732	
1	3209.000	-55.673	
1	3210.000	-55.612	
1	3211.000	-55.563	
1	3212.000	-55.535	
1	3213.000	-55.530	
1	3214.000	-55.513	
1	3215.000	-55.525	
1	3216.000	-55.569	
1	3217.000	-55.613	
1	3218.000	-55.635	
1	3219.000	-55.672	
1	3220.000	-55.735	
1	3221.000	-55.795	
1	3222.000	-55.843	
1	3223.000	-55.898	
1	3224.000	-55.938	
1	3225.000	-55.941	
1	3226.000	-55.929	
1	3227.000	-55.941	
1	3228.000	-55.959	
1	3229.000	-56.002	
1	3230.000	-56.098	
1	3231.000	-56.189	
1	3232.000	-56.274	
1	3233.000	-56.353	
1	3234.000	-56.426	
1	3235.000	-56.467	
1	3236.000	-56.504	
1	3237.000	-56.525	
1	3238.000	-56.526	
1	3239.000	-56.494	
1	3240.000	-56.436	
1	3241.000	-56.390	
1	3242.000	-56.344	
1	3243.000	-56.335	
1	3244.000	-56.364	
1	3245.000	-56.407	
1	3246.000	-56.474	
1	3247.000	-56.543	
1	3248.000	-56.587	
1	3249.000	-56.594	
1	3250.000	-56.573	
1	3251.000	-56.533	
1	3252.000	-56.468	
1	3253.000	-56.391	
1	3254.000	-56.332	
1	3255.000	-56.328	
1	3256.000	-56.354	
1	3257.000	-56.371	
1	3258.000	-56.362	
1	3259.000	-56.338	
1	3260.000	-56.267	
1	3261.000	-56.153	
1	3262.000	-55.991	
1	3263.000	-55.830	
1	3264.000	-55.705	
1	3265.000	-55.611	
1	3266.000	-55.570	
1	3267.000	-55.569	
1	3268.000	-55.545	
1	3269.000	-55.483	
1	3270.000	-55.424	
1	3271.000	-55.402	
1	3272.000	-55.419	
1	3273.000	-55.441	
1	3274.000	-55.466	
1	3275.000	-55.528	
1	3276.000	-55.603	
1	3277.000	-55.657	
1	3278.000	-55.702	
1	3279.000	-55.703	
1	3280.000	-55.678	
1	3281.000	-55.645	
1	3282.000	-55.617	
1	3283.000	-55.606	
1	3284.000	-55.595	
1	3285.000	-55.553	
1	3286.000	-55.472	
1	3287.000	-55.398	
1	3288.000	-55.358	
1	3289.000	-55.370	
1	3290.000	-55.453	
1	3291.000	-55.547	
1	3292.000	-55.651	
1	3293.000	-55.786	
1	3294.000	-55.932	
1	3295.000	-56.045	
1	3296.000	-56.137	
1	3297.000	-56.196	
1	3298.000	-56.224	
1	3299.000	-56.255	
1	3300.000	-56.270	
1	3301.000	-56.291	
1	3302.000	-56.346	
1	3303.000	-56.404	
1	3304.000	-56.450	
1	3305.000	-56.485	
